time,x,y,z
1453681194886,-0.025867938995361328,-0.08285117149353027,0.005946159362792969
1453681195722,-0.05128216743469238,0.05848360061645508,-0.0202789306640625
1453681196560,0.08927464485168457,-0.010194182395935059,-0.051910400390625
1453681197399,-0.03187072277069092,-0.045835137367248535,0.04911231994628906
1453681198237,0.017887592315673828,0.05811643600463867,0.013760566711425781
1453681199076,0.23439931869506836,0.474589467048645,0.031887054443359375
1453681199914,0.11343467235565186,0.10690569877624512,0.08228778839111328
1453681200752,-0.04469180107116699,-0.06541669368743896,-0.01129150390625
1453681201591,-0.09111559391021729,0.013090729713439941,-0.08374500274658203
1453681202429,-0.0589219331741333,0.014778852462768555,0.11045074462890625
1453681203267,2.8120923042297363,-3.346458315849304,0.0007562637329101562
1453681204106,-1.2876326441764832,-2.219661980867386,0.09399700164794922
1453681204944,-0.9352914094924927,0.6442725658416748,0.32099246978759766
1453681205782,0.30488288402557373,1.5938636660575867,0.12636947631835938
1453681206621,-0.06247425079345703,0.12549734115600586,-0.06433677673339844
1453681207459,-0.025884628295898438,0.07047069072723389,0.015027046203613281
1453681208297,0.027861714363098145,-0.028076767921447754,0.03715038299560547
1453681209138,0.06756436824798584,0.024768948554992676,0.016449928283691406
1453681209973,-0.03776073455810547,-0.04377913475036621,0.01655101776123047
1453681210812,-0.03821766376495361,0.06517219543457031,-0.0049839019775390625
1453681211650,0.02522456645965576,-0.006577134132385254,-0.0023660659790039062
1453681212489,0.05241715908050537,0.07294070720672607,0.02230548858642578
1453681213327,0.014342546463012695,-0.05550408363342285,-0.03176307678222656
1453681214165,-0.05735635757446289,0.07531952857971191,-0.008315086364746094
1453681215003,-0.019644737243652344,0.02484297752380371,0.030069351196289062
1453681215842,-0.031231999397277832,0.004086613655090332,0.009063720703125
1453681216680,0.05839955806732178,-0.0037289857864379883,-0.016946792602539062
1453681217519,0.02078068256378174,-0.0685652494430542,-0.037296295166015625
1453681218357,0.022754430770874023,0.04789912700653076,0.009138107299804688
1453681219195,-0.11084246635437012,-0.01004338264465332,0.03630542755126953
1453681220033,-0.03435707092285156,0.06781554222106934,-0.016640663146972656
1453681220872,0.10622036457061768,-0.07051432132720947,0.01769256591796875
1453681221717,0.010639429092407227,0.035924673080444336,0.030236244201660156
1453681222549,-0.06736421585083008,-0.0537334680557251,0.026067733764648438
1453681223387,-0.012456178665161133,0.06002342700958252,0.01575946807861328
1453681224226,-0.009148001670837402,-0.019153594970703125,0.040009498596191406
1453681225064,0.030112385749816895,0.04669594764709473,-0.04735755920410156
1453681225902,-0.0033332109451293945,-0.03223121166229248,0.03161144256591797
1453681226740,-0.02278304100036621,0.0816107988357544,-0.03193473815917969
1453681227579,0.0585254430770874,-0.09627723693847656,0.06560897827148438
1453681228418,-0.07823634147644043,0.03573167324066162,-0.03034210205078125
1453681229256,0.03928256034851074,-0.013110637664794922,-0.021169662475585938
1453681230094,0.009297847747802734,-0.055062294006347656,-0.011677742004394531
1453681230932,-0.06799888610839844,0.029047727584838867,0.039775848388671875
1453681231771,0.030890464782714844,-0.02687370777130127,0.03246784210205078
1453681232609,-0.039551496505737305,0.035295844078063965,-0.037479400634765625
1453681233448,0.0012085437774658203,-0.025092482566833496,0.07239532470703125
1453681234286,0.03740668296813965,0.014393329620361328,-0.13178348541259766
1453681235126,-0.06396305561065674,-0.018841266632080078,0.06746959686279297
1453681235963,-0.030604958534240723,-0.0161895751953125,-0.022948265075683594
1453681236801,0.001076340675354004,-0.03887939453125,0.009039878845214844
1453681237645,0.025165796279907227,-0.04558110237121582,-0.008952140808105469
1453681238480,0.009294986724853516,0.012717843055725098,-0.059754371643066406
1453681239316,0.02309274673461914,-0.002890944480895996,0.04411792755126953
1453681240154,-0.05824565887451172,-0.0055817365646362305,-0.07773780822753906
1453681240993,0.025638699531555176,0.02761054039001465,0.012586593627929688
1453681241831,0.08718454837799072,-0.0647273063659668,-0.03696250915527344
1453681242670,-0.02548038959503174,0.08344376087188721,0.034183502197265625
1453681243508,-0.04971110820770264,-0.0012123584747314453,0.025224685668945312
1453681244346,-0.0038275718688964844,-0.008247971534729004,-0.015418052673339844
1453681245184,0.009117960929870605,-0.01568901538848877,0.08007431030273438
1453681246023,0.002663254737854004,-0.014065265655517578,0.06081104278564453
1453681246861,0.10084068775177002,0.022384285926818848,-0.12861919403076172
1453681247699,-0.059865474700927734,0.02680349349975586,0.048935890197753906
1453681248538,-0.01865684986114502,-0.037755608558654785,-0.04409980773925781
1453681249376,0.06362295150756836,-0.03397929668426514,-0.004542350769042969
1453681250215,-0.022687673568725586,0.008844137191772461,0.005188941955566406
1453681251053,0.04336440563201904,-0.047142863273620605,-0.045757293701171875
1453681251893,-0.06840264797210693,0.053413987159729004,-0.02121257781982422
1453681252729,-0.023827195167541504,0.01872408390045166,0.017378807067871094
1453681253568,0.12174546718597412,-0.017017126083374023,-0.043914794921875
1453681254406,-0.03001844882965088,0.016107797622680664,0.06314373016357422
1453681255245,-0.05845487117767334,0.01723635196685791,-0.03197193145751953
1453681256085,0.0586167573928833,0.017905831336975098,0.05284404754638672
1453681256922,-0.030663013458251953,-0.06549537181854248,-0.003543853759765625
1453681257760,0.014921188354492188,0.008229255676269531,-0.02414417266845703
1453681258598,-0.017096996307373047,0.05185139179229736,0.026978492736816406
1453681259436,-0.05998420715332031,-0.0003399848937988281,0.023769378662109375
1453681260275,0.001797795295715332,-0.0067702531814575195,-0.035846710205078125
1453681261113,0.0327911376953125,-0.02173483371734619,0.11377525329589844
1453681261951,0.04003942012786865,-0.01809537410736084,-0.06289291381835938
1453681262792,0.03356361389160156,0.010555028915405273,0.086212158203125
1453681263628,-0.06305170059204102,0.03867161273956299,0.00026035308837890625
1453681264466,0.004461884498596191,-0.032059669494628906,-0.005096435546875
1453681265305,-0.07492470741271973,-0.012451648712158203,-0.11823844909667969
1453681266143,0.0728679895401001,-0.030146241188049316,0.046996116638183594
1453681266981,-0.04627728462219238,0.031461358070373535,0.012841224670410156
1453681267819,0.004728436470031738,0.02792835235595703,0.012919425964355469
1453681268659,0.01826655864715576,0.05456376075744629,0.0056095123291015625
1453681269496,-0.01744246482849121,-0.07625257968902588,0.08285808563232422
1453681270335,0.04040944576263428,0.005842328071594238,-0.016554832458496094
1453681271173,0.046016573905944824,-0.0400080680847168,0.0386962890625
1453681272011,-0.07642483711242676,-0.0014711618423461914,-0.043951988220214844
1453681272850,0.0027909278869628906,0.005231380462646484,0.04172801971435547
1453681273688,0.004949092864990234,-0.00548100471496582,-0.011493682861328125
1453681274528,0.03432297706604004,0.011633872985839844,-0.04727745056152344
1453681275365,0.02754521369934082,-0.08684265613555908,0.049515724182128906
1453681276206,0.026891469955444336,0.05864512920379639,0.0114288330078125
1453681277043,-0.01956760883331299,-0.012471318244934082,-0.0635671615600586
1453681277880,0.01692187786102295,0.07800376415252686,0.05612468719482422
1453681278718,-0.04008281230926514,0.013756752014160156,-0.04230499267578125
1453681279557,0.04235219955444336,-0.029091238975524902,-0.004150390625
1453681280395,0.060349464416503906,-0.0977480411529541,0.018962860107421875
1453681281233,-0.01780247688293457,0.07338464260101318,0.026250839233398438
1453681282071,-0.02899909019470215,0.02655637264251709,-0.019130706787109375
1453681282910,0.004408359527587891,0.0360339879989624,-0.10138416290283203
1453681283748,0.0160905122756958,0.025705933570861816,0.0016460418701171875
1453681284587,0.03521883487701416,-0.02822864055633545,0.1068868637084961
1453681285425,-0.0013649463653564453,-0.030935287475585938,0.013773918151855469
1453681286263,-0.05513203144073486,0.04639279842376709,0.04976463317871094
1453681287101,-0.015428900718688965,0.03222155570983887,-0.017197608947753906
1453681287940,0.027609705924987793,0.03140115737915039,-0.02042675018310547
1453681288778,0.02042686939239502,-0.05025303363800049,0.03804302215576172
1453681289616,-0.006456851959228516,0.018720149993896484,-0.0373077392578125
1453681290455,-0.07666969299316406,0.029354572296142578,0.05835151672363281
1453681291293,-0.07198572158813477,-0.020809531211853027,-0.057532310485839844
1453681292131,-0.03961360454559326,-0.04040813446044922,0.04315948486328125
1453681292977,0.07719731330871582,-0.042054176330566406,-0.08258724212646484
1453681293808,0.0726771354675293,-0.020054101943969727,-0.030867576599121094
1453681294647,-0.0013935565948486328,0.021239161491394043,0.0657958984375
1453681295485,-0.0928487777709961,0.07709705829620361,-0.02883148193359375
1453681296323,0.02028036117553711,0.011250853538513184,-0.04795074462890625
1453681297161,0.03606462478637695,-0.013702988624572754,-0.02385711669921875
1453681298000,0.019677042961120605,-0.04229438304901123,0.03795814514160156
1453681298838,-0.10121703147888184,0.08224987983703613,-0.08323478698730469
1453681299677,0.0256197452545166,-0.01068270206451416,0.041248321533203125
1453681300515,-0.06749200820922852,0.03532612323760986,0.018350601196289062
1453681301354,0.017166972160339355,-0.06073129177093506,0.01811981201171875
1453681302192,0.144697904586792,-0.07410073280334473,-0.03162860870361328
1453681303030,-0.07490324974060059,0.02977120876312256,0.054938316345214844
1453681303868,-0.030277132987976074,0.04827761650085449,-0.00034046173095703125
1453681304707,0.009975790977478027,-0.0028562545776367188,-0.04995155334472656
1453681305545,0.013967633247375488,-0.0028330087661743164,0.09783554077148438
1453681306386,0.09038424491882324,-0.030602335929870605,-0.023084640502929688
1453681307222,-0.07897090911865234,0.0472797155380249,-0.02557086944580078
1453681308060,-0.06571817398071289,0.01886284351348877,-0.007161140441894531
1453681308898,0.08916008472442627,0.005430459976196289,0.05477142333984375
1453681309739,0.014803409576416016,-0.0019162893295288086,-0.014310836791992188
1453681310575,0.039420127868652344,-0.016872406005859375,-0.06827545166015625
1453681311419,-0.04088413715362549,0.0008640289306640625,0.05949687957763672
1453681312252,-0.04105877876281738,-0.021020054817199707,-0.013475418090820312
1453681313094,0.013306021690368652,0.05475330352783203,-0.011795997619628906
1453681313929,0.06669974327087402,-0.01489710807800293,-0.03750038146972656
1453681314767,-0.005018830299377441,-0.049727439880371094,0.07830524444580078
1453681315605,-0.04244804382324219,0.0853569507598877,-0.017569541931152344
1453681316444,-0.028178095817565918,0.01292717456817627,-0.013155937194824219
1453681317282,0.07643771171569824,0.04234027862548828,-0.04820823669433594
1453681318120,-0.008991122245788574,-0.056554198265075684,0.02829456329345703
1453681318958,0.053983092308044434,-0.06742453575134277,0.09409618377685547
1453681319797,-0.04998648166656494,0.030014514923095703,-0.049355506896972656
1453681320636,-0.021584153175354004,0.031258463859558105,-0.058246612548828125
1453681321474,-0.023419976234436035,0.021511316299438477,0.02633380889892578
1453681322312,0.028262853622436523,-0.008873581886291504,0.001705169677734375
1453681323151,-0.016666412353515625,0.0024324655532836914,0.0088348388671875
1453681323989,0.010458230972290039,0.04030632972717285,0.0343475341796875
1453681324827,-0.07371926307678223,0.08667278289794922,-0.06256484985351562
1453681325666,0.03345787525177002,-0.05243086814880371,-0.014757156372070312
1453681326504,0.029654741287231445,-0.044599294662475586,0.0379638671875
1453681327342,0.018578410148620605,0.061932921409606934,-0.09287834167480469
1453681328180,-0.01929175853729248,-0.00016367435455322266,0.0013990402221679688
1453681329021,-0.012663722038269043,0.0837857723236084,0.05229949951171875
1453681329857,-0.010954499244689941,-0.01625645160675049,-0.0037355422973632812
1453681330696,0.03974747657775879,-0.007676959037780762,-0.07979393005371094
1453681331534,0.07095611095428467,-0.02779102325439453,0.036739349365234375
1453681332372,-0.02816188335418701,0.02652919292449951,-0.060776710510253906
1453681333211,-0.07554340362548828,-0.026963472366333008,0.022139549255371094
1453681334050,0.018578410148620605,0.039357900619506836,0.018919944763183594
1453681334887,0.012410402297973633,-0.07270467281341553,0.011141777038574219
1453681335726,0.059813618659973145,-0.005881786346435547,-0.03653717041015625
1453681336566,-0.02393162250518799,0.04731953144073486,-0.08063316345214844
1453681337402,-0.035443902015686035,0.05269026756286621,-0.09142398834228516
1453681338241,-0.07845044136047363,-0.0593949556350708,0.0572509765625
1453681339079,0.011420965194702148,-0.02144324779510498,0.021081924438476562
1453681339917,0.1110386848449707,0.000041961669921875,-0.03125953674316406
1453681340756,-0.028133392333984375,-0.03499257564544678,-0.048941612243652344
1453681341594,-0.007418394088745117,-0.016749978065490723,0.12246990203857422
1453681342432,-0.06926441192626953,0.0644841194152832,-0.003444671630859375
1453681343271,-0.025020718574523926,0.01414036750793457,-0.0803985595703125
1453681344111,0.07185113430023193,-0.024323463439941406,-0.060919761657714844
1453681344947,0.009513497352600098,0.01411736011505127,0.05276775360107422
1453681345786,-0.03362464904785156,0.02493143081665039,-0.024120330810546875
1453681346624,-0.06107747554779053,0.01759803295135498,-0.07688617706298828
1453681347462,0.004226326942443848,-0.005928635597229004,0.05563163757324219
1453681348301,0.030336976051330566,0.01308441162109375,0.04328155517578125
1453681349139,0.005233883857727051,-0.012585163116455078,-0.009793281555175781
1453681349978,-0.06572496891021729,0.05215275287628174,-0.04673480987548828
1453681350816,0.025981783866882324,0.067726731300354,0.028290748596191406
1453681351654,0.016235947608947754,-0.008835554122924805,0.03491973876953125
1453681352492,0.013388514518737793,0.007833719253540039,-0.07415390014648438
1453681353331,0.02974081039428711,-0.04964423179626465,-0.024654388427734375
1453681354169,-0.06912660598754883,0.06106829643249512,0.06843090057373047
1453681355008,-0.03287053108215332,0.024573326110839844,-0.009211540222167969
1453681355846,-0.0199434757232666,-0.009878873825073242,0.05133342742919922
1453681356685,0.022051572799682617,0.014512777328491211,-0.027332305908203125
1453681357522,-0.0057936906814575195,-0.057413578033447266,-0.01842021942138672
1453681358361,0.04120528697967529,0.029865741729736328,0.06021690368652344
1453681359199,-0.03946089744567871,0.024991631507873535,-0.004528999328613281
1453681360038,-0.04878377914428711,0.10126733779907227,0.003920555114746094
1453681360876,0.04403281211853027,-0.09726512432098389,-0.011586189270019531
1453681361714,0.02022695541381836,-0.07753264904022217,-0.02467823028564453
1453681362552,-0.06533420085906982,-0.02910900115966797,-0.005684852600097656
1453681363391,-0.03218424320220947,0.13736677169799805,-0.027942657470703125
1453681364229,-0.06775116920471191,-0.06645047664642334,0.034750938415527344
1453681365068,-0.005408048629760742,-0.013606905937194824,-0.06721878051757812
1453681365906,0.05443453788757324,-0.03595995903015137,0.024431228637695312
1453681366745,0.009535670280456543,0.015904664993286133,0.019769668579101562
1453681367582,-0.07719314098358154,0.05813038349151611,-0.057730674743652344
1453681368420,0.001283884048461914,-0.004036903381347656,0.1390514373779297
1453681369259,0.006427288055419922,-0.0444256067276001,-0.0208892822265625
1453681370098,0.02666938304901123,-0.049597859382629395,-0.044861793518066406
1453681370936,0.005539536476135254,-0.038198232650756836,0.03523826599121094
1453681371782,-0.05839657783508301,0.029642701148986816,0.061748504638671875
1453681372615,0.036643028259277344,0.03531002998352051,-0.008362770080566406
1453681373451,0.05499839782714844,-0.06845676898956299,0.04392719268798828
1453681374289,-0.005147814750671387,-0.07023179531097412,-0.05289268493652344
1453681375128,-0.03499293327331543,0.07269895076751709,-0.051624298095703125
1453681375966,-0.03406035900115967,0.0009179115295410156,0.0743875503540039
1453681376805,0.02206885814666748,0.03927731513977051,0.007416725158691406
1453681377643,0.02080225944519043,-0.055371761322021484,-0.03658866882324219
1453681378481,0.01971733570098877,-0.03446149826049805,0.0108489990234375
1453681379319,-0.013368964195251465,0.009833574295043945,-0.006255149841308594
1453681380158,-0.08506584167480469,-0.0305250883102417,0.05179786682128906
1453681380997,-0.0038753747940063477,0.05810046195983887,0.014932632446289062
1453681381835,0.08358597755432129,-0.027419090270996094,-0.009458541870117188
1453681382673,-0.01307690143585205,-0.0640864372253418,-0.03166770935058594
1453681383511,-0.0559004545211792,0.006042599678039551,0.10619163513183594
1453681384350,0.0178070068359375,0.09376680850982666,-0.057526588439941406
1453681385188,-0.08773386478424072,-0.007261514663696289,-0.03132915496826172
1453681386027,0.1161801815032959,-0.06290805339813232,-0.0011692047119140625
1453681386865,-0.024802207946777344,-0.01293182373046875,0.020143508911132812
1453681387703,0.011507868766784668,0.09228730201721191,-0.05932426452636719
1453681388542,-0.10482501983642578,-0.059531569480895996,0.030866622924804688
1453681389380,0.07695960998535156,0.04944932460784912,-0.015517234802246094
1453681390220,0.046605706214904785,-0.07294166088104248,0.014642715454101562
1453681391057,0.006476640701293945,0.03119075298309326,-0.017498016357421875
1453681391895,-0.009174823760986328,-0.026359200477600098,0.0056285858154296875
1453681392733,-0.01767265796661377,0.11241471767425537,0.013345718383789062
1453681393572,-0.01764082908630371,-0.05941903591156006,-0.06182861328125
1453681394410,0.06873786449432373,0.030118584632873535,-0.049233436584472656
1453681395248,-0.042474985122680664,-0.0250166654586792,0.08161354064941406
1453681396088,-0.07225334644317627,0.029461383819580078,-0.05579948425292969
1453681396925,0.0013712644577026367,-0.04347527027130127,0.10822772979736328
1453681397763,0.036185383796691895,0.00017154216766357422,-0.055187225341796875
1453681398602,0.07663333415985107,0.008620977401733398,0.032070159912109375
1453681399440,-0.02468740940093994,-0.0021213293075561523,-0.10749530792236328
1453681400278,-0.04819679260253906,0.023276567459106445,0.09676837921142578
1453681401117,0.01777029037475586,0.013831257820129395,0.01253509521484375
1453681401955,-0.0419158935546875,0.05399370193481445,-0.039999961853027344
1453681402793,0.03486430644989014,-0.07486200332641602,0.0008611679077148438
1453681403634,0.07267296314239502,0.027642130851745605,-0.08859920501708984
1453681404470,-0.04846203327178955,0.04766857624053955,0.01605510711669922
1453681405308,-0.056114912033081055,-0.0018203258514404297,0.03143596649169922
1453681406147,0.028384089469909668,-0.0383913516998291,-0.017258644104003906
1453681406985,0.03523361682891846,0.006803393363952637,-0.035182952880859375
1453681407823,-0.02056431770324707,-0.06328415870666504,0.03270435333251953
1453681408663,-0.04311537742614746,0.06743013858795166,-0.06336593627929688
1453681409500,-0.008033514022827148,-0.004223227500915527,-0.013636589050292969
1453681410339,-0.028115391731262207,-0.0164182186126709,0.10520362854003906
1453681411177,0.11455917358398438,0.01664113998413086,-0.021877288818359375
1453681412016,-0.01712620258331299,0.01529085636138916,-0.0841512680053711
1453681412853,-0.07660520076751709,0.006522059440612793,0.016727447509765625
1453681413692,0.004002094268798828,0.09180116653442383,-0.02649974822998047
1453681414530,0.026514768600463867,-0.025435328483581543,0.032950401306152344
1453681415377,0.0711967945098877,0.010689616203308105,-0.02122974395751953
1453681416207,-0.015231013298034668,-0.034227967262268066,0.02167034149169922
1453681417046,-0.026433467864990234,0.012759089469909668,-0.03309345245361328
1453681417883,0.004566073417663574,-0.04038584232330322,-0.057662010192871094
1453681418722,-0.041226744651794434,0.02000737190246582,0.07685565948486328
1453681419560,0.03762364387512207,0.006506204605102539,0.0452728271484375
1453681420399,-0.021502256393432617,0.06986284255981445,-0.1256580352783203
1453681421237,0.027002692222595215,-0.012958288192749023,-0.03017425537109375
1453681422076,0.03612804412841797,-0.1989297866821289,0.0035772323608398438
1453681422914,-0.07519841194152832,-0.013935446739196777,-0.048226356506347656
1453681423752,0.10471081733703613,-0.017088890075683594,0.05538654327392578
1453681424591,0.006873369216918945,0.021396279335021973,0.014438629150390625
1453681425429,0.024493813514709473,0.012464761734008789,0.025399208068847656
1453681426267,-0.03011953830718994,0.05296027660369873,-0.024770736694335938
1453681427106,-0.03686845302581787,-0.007688641548156738,0.026044845581054688
1453681427943,0.03353464603424072,0.0092085599899292,0.02938556671142578
1453681428782,-0.0010508298873901367,-0.021911144256591797,0.05934619903564453
1453681429620,0.003139495849609375,-0.06516885757446289,-0.008915901184082031
1453681430461,0.014276862144470215,-0.033450961112976074,-0.027129173278808594
1453681431297,-0.049575209617614746,0.020820260047912598,0.026487350463867188
1453681432136,0.02165687084197998,-0.019158482551574707,-0.04097557067871094
1453681432974,0.017678022384643555,-0.003171563148498535,-0.04133129119873047
1453681433812,-0.022051095962524414,-0.035051703453063965,0.023769378662109375
1453681434650,-0.006563425064086914,0.07651150226593018,-0.01845550537109375
1453681435489,0.00004410743713378906,-0.017508268356323242,-0.004502296447753906
1453681436327,-0.0004540681838989258,-0.03097832202911377,0.005794525146484375
1453681437166,0.07144546508789062,0.4249999523162842,0.1234273910522461
1453681438004,0.07079541683197021,0.26997363567352295,-0.0801858901977539
1453681438842,-0.023126721382141113,-0.008134841918945312,0.03604412078857422
1453681439681,-0.00021135807037353516,0.20973622798919678,0.03359699249267578
1453681440519,0.3813766837120056,0.34126877784729004,0.21391773223876953
1453681441358,-0.2175157070159912,-0.511264443397522,-0.18233394622802734
1453681442196,-0.2101271152496338,-0.2426302433013916,-0.15592670440673828
1453681443034,0.04489779472351074,-0.017647981643676758,0.1683673858642578
1453681443872,-0.0705413818359375,0.03162491321563721,-0.025396347045898438
1453681444717,-0.013637661933898926,-0.05788874626159668,-0.016211509704589844
1453681445547,-0.030837059020996094,0.046501755714416504,-0.08562183380126953
1453681446387,-0.026224374771118164,-0.11997401714324951,0.08316516876220703
1453681447226,0.0029326677322387695,-0.005316495895385742,-0.02834320068359375
1453681448064,0.06594264507293701,0.0037305355072021484,-0.009449005126953125
1453681448905,0.015254735946655273,0.04251694679260254,-0.012015342712402344
1453681449741,-0.11155581474304199,-0.004862308502197266,-0.027429580688476562
1453681450579,-0.004115939140319824,-0.02306199073791504,-0.014881134033203125
1453681451418,0.023450255393981934,-0.03962302207946777,-0.09086322784423828
1453681452256,0.03913712501525879,0.011177420616149902,0.07117843627929688
1453681453097,0.04667317867279053,-0.010579347610473633,0.04059028625488281
1453681453933,-0.05918121337890625,0.07397961616516113,-0.0011873245239257812
1453681454771,0.05633223056793213,-0.0013939142227172852,0.0676259994506836
1453681455609,-0.03152811527252197,-0.03984177112579346,0.0428314208984375
1453681456448,0.0196075439453125,-0.013538002967834473,0.017757415771484375
1453681457286,0.014932751655578613,-0.07947683334350586,0.07606220245361328
1453681458124,-0.010929703712463379,0.060869693756103516,-0.03287029266357422
1453681458963,-0.008906722068786621,-0.038559556007385254,0.03760242462158203
1453681459801,-0.0035303831100463867,0.019039511680603027,0.003726959228515625
1453681460642,-0.023977160453796387,0.03625679016113281,-0.0934906005859375
1453681461478,-0.027991771697998047,-0.007018685340881348,-0.015066146850585938
1453681462316,0.04829537868499756,-0.036869049072265625,0.028743743896484375
1453681463154,0.04425644874572754,0.06261801719665527,-0.034178733825683594
1453681463993,-0.0404050350189209,-0.016383886337280273,0.04903602600097656
1453681464832,0.014168143272399902,0.026796936988830566,-0.033417701721191406
1453681465669,-0.018213510513305664,-0.030300140380859375,-0.03689098358154297
1453681466508,0.03747212886810303,0.02000117301940918,-0.0012750625610351562
1453681467346,-0.010473132133483887,-0.004755258560180664,-0.021633148193359375
1453681468184,0.035735249519348145,-0.04031646251678467,0.011594772338867188
1453681469025,-0.030244112014770508,-0.02586507797241211,0.0403289794921875
1453681469861,-0.04310500621795654,0.15988528728485107,-0.17122268676757812
1453681470699,-0.029204845428466797,0.016093850135803223,0.08768367767333984
1453681471538,-0.022487878799438477,0.03048837184906006,-0.005421638488769531
1453681472376,0.06224095821380615,0.0011931657791137695,-0.04064464569091797
1453681473215,0.02333211898803711,-0.0716245174407959,-0.05459308624267578
1453681474053,0.0014837980270385742,-0.009019732475280762,-0.0061702728271484375
1453681474893,-0.06759822368621826,0.001128554344177246,0.06102561950683594
1453681475729,-0.004821896553039551,0.0051991939544677734,-0.009646415710449219
1453681476568,0.0058782100677490234,-0.10089004039764404,-0.012796401977539062
1453681477411,0.06372308731079102,-0.06148815155029297,0.0047702789306640625
1453681478244,-0.056050896644592285,0.0034911632537841797,0.018189430236816406
1453681479118,0.005053043365478516,0.017669320106506348,-0.052186012268066406
1453681479921,0.013846158981323242,-0.010640621185302734,-0.051375389099121094
1453681480760,0.03117048740386963,-0.019744038581848145,0.033034324645996094
1453681481598,-0.007096648216247559,-0.04659402370452881,0.04940319061279297
1453681482437,0.006429910659790039,0.04826164245605469,0.0029010772705078125
1453681483275,-0.09136104583740234,0.010717153549194336,-0.023794174194335938
1453681484113,0.06685173511505127,-0.03029656410217285,-0.03493499755859375
1453681484953,0.048557162284851074,0.023063063621520996,0.002628326416015625
1453681485790,-0.0302426815032959,0.05031943321228027,0.012506484985351562
1453681486628,-0.05235588550567627,-0.002774834632873535,-0.004893302917480469
1453681487467,-0.001355290412902832,-0.03028416633605957,-0.12193775177001953
1453681488305,0.023308515548706055,0.03200399875640869,0.007712364196777344
1453681489143,0.10526812076568604,-0.004471421241760254,0.04004096984863281
1453681489981,-0.008367657661437988,0.041047096252441406,-0.01714801788330078
1453681490820,-0.04526662826538086,-0.03474736213684082,0.010793685913085938
1453681491658,0.023253679275512695,0.048539042472839355,0.013032913208007812
1453681492497,0.00695645809173584,-0.041608214378356934,-0.014452934265136719
1453681493335,0.04050791263580322,-0.021538853645324707,-0.02946758270263672
1453681494173,0.037963032722473145,0.01992213726043701,0.042250633239746094
1453681495011,-0.025977492332458496,0.0317150354385376,-0.012793540954589844
1453681495852,-0.02831745147705078,-0.011521339416503906,-0.02205944061279297
1453681496688,0.044759273529052734,-0.0009132623672485352,0.017998695373535156
1453681497527,-0.025410056114196777,-0.01946544647216797,-0.014600753784179688
1453681498365,0.026129961013793945,0.012019634246826172,0.011368751525878906
1453681499203,0.05975806713104248,0.011139988899230957,-0.0758829116821289
1453681500041,-0.09249138832092285,-0.012450218200683594,0.0883016586303711
1453681500880,0.045673370361328125,-0.02713334560394287,0.08833503723144531
1453681501718,-0.05807960033416748,-0.021758079528808594,-0.09082698822021484
1453681502557,0.06987917423248291,-0.039887428283691406,0.07599544525146484
1453681503395,0.05103790760040283,0.030744433403015137,-0.04678821563720703
1453681504234,-0.02176952362060547,0.002964019775390625,0.020433425903320312
1453681505071,-0.03153717517852783,-0.021907329559326172,0.020589828491210938
1453681505909,-0.05562305450439453,0.05279040336608887,0.10725975036621094
1453681506748,-0.035425543785095215,0.019038081169128418,-0.028644561767578125
1453681507587,0.05989992618560791,-0.041846394538879395,0.0012731552124023438
1453681508425,-0.033746957778930664,0.06039130687713623,-0.02357769012451172
1453681509265,-0.038538336753845215,0.009165644645690918,0.027349472045898438
1453681510101,0.00406336784362793,0.017604947090148926,0.031520843505859375
1453681510940,0.06457197666168213,-0.0408482551574707,-0.07012748718261719
1453681511778,0.03115534782409668,-0.029368281364440918,-0.008172035217285156
1453681512617,-0.04211270809173584,0.030370473861694336,0.027578353881835938
1453681513455,-0.03415787220001221,-0.01433873176574707,-0.00815582275390625
1453681514293,0.03387713432312012,0.018050789833068848,0.07500362396240234
1453681515131,0.04394102096557617,-0.05544412136077881,-0.13203144073486328
1453681515970,-0.0008412599563598633,-0.026554107666015625,0.0816812515258789
1453681516808,-0.0543665885925293,0.031957149505615234,-0.049582481384277344
1453681517647,-0.010764718055725098,0.019607067108154297,-0.04718208312988281
1453681518485,0.004297137260437012,-0.04079389572143555,0.12416648864746094
1453681519323,-0.0235748291015625,0.03438115119934082,-0.03993511199951172
1453681520169,0.09319531917572021,-0.02295553684234619,-0.028606414794921875
1453681521000,-0.05290985107421875,-0.012626409530639648,0.028879165649414062
1453681521838,0.03402531147003174,0.015060663223266602,-0.11070823669433594
1453681522677,-0.03187131881713867,0.011524319648742676,0.07754993438720703
1453681523515,-0.07286179065704346,0.018059849739074707,-0.06448078155517578
1453681524354,0.054551005363464355,-0.05440187454223633,0.03812599182128906
1453681525192,0.10331225395202637,0.0051727294921875,0.004706382751464844
1453681526030,-0.09017813205718994,0.008442163467407227,-0.03798866271972656
1453681526868,-0.009760499000549316,0.023174166679382324,-0.0157470703125
1453681527707,-0.04009056091308594,-0.03481471538543701,0.03435993194580078
1453681528545,-0.008560538291931152,-0.0035756826400756836,0.05661964416503906
1453681529384,0.018101811408996582,0.02202153205871582,-0.05525398254394531
1453681530222,0.019840598106384277,0.01693272590637207,-0.027297019958496094
1453681531060,-0.013424515724182129,0.0047490596771240234,0.10053157806396484
1453681531898,-0.022983670234680176,-0.020417332649230957,-0.011528968811035156
1453681532737,-0.003870844841003418,0.02422332763671875,-0.09376716613769531
