time,x,y,z
1453414472861,-1.6015416383743286,2.029198169708252,0.9612817764282227
1453414472894,-1.2352910041809082,1.024195671081543,-0.3642158508300781
1453414472951,-1.202629566192627,0.3522777557373047,-0.02911853790283203
1453414473004,-1.0693020820617676,0.42539119720458984,-0.08072280883789062
1453414473058,-0.9243549108505249,0.38051271438598633,0.06942033767700195
1453414473104,-1.152963638305664,0.5283784866333008,0.5436716079711914
1453414473148,-1.5004768371582031,-0.18220281600952148,0.45025157928466797
1453414473200,-1.4875202178955078,-2.8199806213378906,-0.40358781814575195
1453414473259,-1.1593880653381348,-5.018258571624756,1.3999614715576172
1453414473304,-0.3532330393791199,-3.7829818725585938,1.3037385940551758
1453414473352,-0.006933242082595825,-4.023714065551758,-1.3881173133850098
1453414473391,0.6759293079376221,-0.8395483493804932,2.095889091491699
1453414473441,3.30876088142395,-2.4250991344451904,1.2479171752929688
1453414473497,3.983160972595215,-1.293060064315796,3.6802101135253906
1453414473557,4.863418102264404,-0.49654150009155273,0.5551738739013672
1453414473600,4.177873611450195,-1.5017600059509277,-1.1868085861206055
1453414473663,2.9747610092163086,1.357954978942871,0.8040132522583008
1453414473702,2.058213710784912,-1.0920616388320923,-1.1313066482543945
1453414473747,0.9497809410095215,-2.615624189376831,-0.711705207824707
1453414473793,0.8785090446472168,-1.7326186895370483,-1.2699828147888184
1453414473846,0.8980612754821777,-0.7907606959342957,-1.3107824325561523
1453414473897,1.0668439865112305,-0.17127235233783722,-0.8169999122619629
1453414473955,0.4246816635131836,-0.5256122946739197,-0.17120742797851562
1453414473999,-0.4986996650695801,0.29544273018836975,0.12337350845336914
1453414474045,-0.5406150817871094,1.773503303527832,0.42986536026000977
1453414474091,-0.7426013946533203,2.6860415935516357,1.572845458984375
1453414474151,3.8431692123413086,2.6369690895080566,2.979193687438965
1453414474197,2.465801239013672,0.06897592544555664,3.447683334350586
1453414474254,-2.3842105865478516,-1.3096853494644165,0.1719837188720703
1453414474299,-7.052894592285156,-1.7675092220306396,-3.105165958404541
1453414474345,-7.617830276489258,-1.7566595077514648,-3.0775532722473145
1453414474388,-8.03915023803711,-3.7100942134857178,0.009264945983886719
1453414474444,-5.99104118347168,-1.3103280067443848,1.222966194152832
1453414474495,-4.4712371826171875,-0.3878433108329773,2.9596309661865234
1453414474545,-2.5586044788360596,1.7169246673583984,3.5066871643066406
1453414474587,-0.33170855045318604,2.644606828689575,2.248300552368164
1453414474690,1.1299842596054077,0.7916985750198364,-1.9631061553955078
1453414474699,1.1299842596054077,0.7916985750198364,-1.9631061553955078
1453414474734,-1.8410584926605225,0.18925106525421143,-1.949507713317871
1453414474785,-3.9039547443389893,-0.2505934238433838,-3.533205986022949
1453414474851,-7.223504066467285,-3.4795987606048584,-4.610652923583984
1453414474895,-9.105783462524414,-1.476240873336792,0.15913629531860352
1453414474943,-5.332084655761719,-0.3138337731361389,-0.8834195137023926
1453414474983,-2.2403812408447266,0.07435686886310577,-1.1431856155395508
1453414475041,-1.6812772750854492,-0.011342051438987255,-1.5137114524841309
1453414475091,1.457451343536377,0.02921152114868164,-1.7507901191711426
1453414475150,2.770109176635742,1.539461612701416,-0.6770424842834473
1453414475193,2.3577423095703125,2.3131251335144043,-0.3272371292114258
1453414475244,1.5837407112121582,0.6464318037033081,-1.3988595008850098
1453414475284,1.1138525009155273,-0.6122668981552124,-2.26764178276062
1453414475338,2.767054796218872,1.2100476026535034,-3.724543333053589
1453414475389,0.2419581413269043,0.054937124252319336,-4.055447578430176
1453414475448,-3.5009517669677734,-0.1857612133026123,1.0397517681121826
1453414475492,-2.9577317237854004,-0.5276320576667786,0.7207741737365723
1453414475542,-3.8286781311035156,0.2631988525390625,1.692631721496582
1453414475580,-1.6655349731445312,0.2354443073272705,1.574244499206543
1453414475651,-0.1532440185546875,0.5999208688735962,1.5503630638122559
1453414475680,1.9294896125793457,-0.3489369750022888,-0.4825420379638672
1453414475738,2.952486038208008,0.5382387638092041,0.6782941818237305
1453414475792,2.1858773231506348,-1.382211446762085,-0.7973449230194092
1453414475832,0.7111740112304688,-1.5671052932739258,1.5233211517333984
1453414475882,0.1592879295349121,1.4913619756698608,1.8465337753295898
1453414475937,-0.03336811065673828,-0.596741795539856,0.6942954063415527
1453414475988,-0.1262354850769043,-0.74730384349823,-0.6562891006469727
1453414476037,-0.885833740234375,-0.03313690423965454,0.5488672256469727
1453414476080,-0.8656363487243652,-0.36724746227264404,0.38358020782470703
1453414476135,-0.7537655830383301,-0.7379058599472046,-0.41289663314819336
1453414476187,-0.6757545471191406,-0.19024473428726196,-0.18291950225830078
1453414476236,-0.6746015548706055,0.21151331067085266,0.06423282623291016
1453414476279,-0.5817956924438477,-0.7304907441139221,-0.0864405632019043
1453414476334,-0.38886547088623047,-0.5250505805015564,-0.21846485137939453
1453414476387,-0.0009822845458984375,-0.8986049890518188,0.2980499267578125
1453414476434,0.7917170524597168,-0.9983656406402588,-0.17886829376220703
1453414476478,2.3600339889526367,-0.5670672655105591,0.40821170806884766
1453414476533,1.9607691764831543,-0.48811042308807373,2.32505464553833
1453414476584,0.9254250526428223,0.17230352759361267,0.1908106803894043
1453414476646,0.407259464263916,2.915431261062622,-0.02729177474975586
1453414476686,0.7048306465148926,0.5673990249633789,-0.3989419937133789
1453414476734,0.7629470825195312,0.8597419261932373,1.0361413955688477
1453414476778,-0.07877492904663086,1.1031876802444458,0.7753138542175293
1453414476833,-1.2843170166015625,-0.2506906986236572,0.5417661666870117
1453414476883,-0.20432233810424805,1.2332267761230469,-0.9965376853942871
1453414476941,-0.11368703842163086,0.31850528717041016,-0.4622344970703125
1453414476984,-1.6682987213134766,-4.831379413604736,0.6160545349121094
1453414477033,-2.7243900299072266,-6.784347057342529,1.2508902549743652
1453414477073,1.1206693649291992,-2.799201250076294,-1.547165870666504
1453414477130,1.0190482139587402,-3.3898305892944336,0.9904642105102539
1453414477180,1.6192264556884766,-0.753577709197998,-1.1678290367126465
1453414477239,1.4791502952575684,0.7773177623748779,-2.840864419937134
1453414477286,-0.4782562255859375,-0.3678171634674072,-1.853468656539917
1453414477334,-2.9362258911132812,-0.8800168037414551,-0.36484813690185547
1453414477372,-2.532748222351074,1.3844420909881592,-0.9790968894958496
1453414477438,-0.9656991958618164,-0.03143000602722168,-0.7373356819152832
1453414477472,0.2955961227416992,-0.392681360244751,0.8994245529174805
1453414477526,1.0136656761169434,-0.362001895904541,0.5472564697265625
1453414477580,1.2205839157104492,-0.22643089294433594,-0.35469770431518555
1453414477642,1.05686616897583,0.31273388862609863,-0.17847394943237305
1453414477681,0.09127521514892578,0.6158103942871094,-0.2863483428955078
1453414477726,-0.33280277252197266,0.48116302490234375,-1.1268658638000488
1453414477773,-1.020460605621338,0.28156042098999023,0.5227155685424805
1453414477827,-0.9618511199951172,-0.13271808624267578,0.33777332305908203
1453414477881,-0.24114608764648438,0.7820413112640381,-0.29448747634887695
1453414477939,0.22821998596191406,1.1367400884628296,0.08791971206665039
1453414477969,0.029436111450195312,-0.3157331943511963,0.16222047805786133
1453414478017,0.4753141403198242,-0.37127041816711426,-0.22627544403076172
1453414478071,-0.17488384246826172,0.8055962324142456,0.5042839050292969
1453414478173,-0.05143547058105469,-0.9530375003814697,0.019140243530273438
1453414478182,-0.05143547058105469,-0.9530375003814697,0.019140243530273438
1453414478219,0.19239091873168945,-1.2754511833190918,0.26799488067626953
1453414478265,-0.3820791244506836,-0.21828675270080566,0.7810158729553223
1453414478317,-2.422832489013672,1.7721710205078125,1.201004981994629
1453414478368,-3.844867706298828,5.01845645904541,-0.6739730834960938
1453414478433,-0.4265604019165039,3.536200761795044,-3.201910972595215
1453414478477,1.174844741821289,0.16814178228378296,-2.494529962539673
1453414478524,1.28444242477417,-0.5105915069580078,-2.104736804962158
1453414478566,1.4640040397644043,-0.7396398782730103,-1.3449655771255493
1453414478631,1.0448627471923828,0.12613487243652344,-0.015473604202270508
1453414478675,0.12761497497558594,0.14685004949569702,0.0067636966705322266
1453414478724,-1.1536617279052734,0.45056092739105225,1.0620815753936768
1453414478765,-0.10362720489501953,0.12690922617912292,1.739795207977295
1453414478904,-0.008893966674804688,0.09462177753448486,0.27732086181640625
1453414478922,-0.6196775436401367,-0.09658586978912354,0.8382477760314941
1453414478928,-0.6196775436401367,-0.09658586978912354,0.8382477760314941
1453414478961,0.0325927734375,-0.6209180355072021,1.0419645309448242
1453414479012,1.5421667098999023,-0.41824978590011597,1.2011094093322754
1453414479068,1.735269546508789,-1.0735034942626953,1.0546860694885254
1453414479123,2.284088134765625,-1.2818536758422852,0.8916053771972656
1453414479172,1.1993937492370605,-1.762472152709961,2.066664695739746
1453414479231,2.2726964950561523,-0.4279634952545166,-0.7643766403198242
1453414479274,1.5693035125732422,0.48458850383758545,-0.2209930419921875
1453414479318,-1.765256404876709,0.4891265630722046,1.4847817420959473
1453414479365,-3.732285499572754,-1.3564164638519287,1.3333091735839844
1453414479445,-3.1083412170410156,-2.5591118335723877,0.5229983329772949
1453414479465,1.7323522567749023,1.9937092065811157,-2.9832382202148438
1453414479507,1.1255426406860352,1.9988758563995361,-3.240349769592285
1453414479560,-0.2060074806213379,-0.9851477146148682,-2.308969736099243
1453414479631,-1.937408447265625,-4.878887176513672,-2.5420515537261963
1453414479674,-2.4343137741088867,-2.9880950450897217,0.47786521911621094
1453414479775,1.7751450538635254,2.5183615684509277,-1.867997646331787
1453414479783,1.7751450538635254,2.5183615684509277,-1.867997646331787
1453414479806,0.9760074615478516,0.13680219650268555,-0.9698913097381592
1453414479855,0.10698699951171875,-1.3377373218536377,-0.014038324356079102
1453414479925,0.4607839584350586,-0.1915454864501953,-0.011230707168579102
1453414479973,-0.21330738067626953,-0.20492124557495117,-0.0855550765991211
1453414480018,-0.6721811294555664,0.573052167892456,-0.17181396484375
1453414480060,0.0863027572631836,-0.37426090240478516,-0.22359251976013184
1453414480162,-0.4248628616333008,-0.7288117408752441,0.37911033630371094
1453414480197,-0.4248628616333008,-0.7288117408752441,0.37911033630371094
1453414480212,-1.9708375930786133,2.2921667098999023,2.0471770763397217
1453414480253,-3.349273681640625,2.8157477378845215,0.8107819557189941
1453414480307,-0.9565868377685547,3.3992388248443604,-0.43675851821899414
1453414480368,0.8580226898193359,3.2783546447753906,-0.544661283493042
1453414480413,0.45670604705810547,2.220689535140991,-0.8338947296142578
1453414480463,-0.36205196380615234,1.8952356576919556,0.30724167823791504
1453414480513,-1.005575180053711,-2.8042919635772705,-0.28254175186157227
1453414480566,0.9987707138061523,0.6777241230010986,2.124675750732422
1453414480625,3.7201743125915527,0.972887396812439,0.49184370040893555
1453414480666,4.465432643890381,-0.2400754690170288,0.3953890800476074
1453414480709,4.234679222106934,-1.0496480464935303,-0.42450666427612305
1453414480763,3.2154600620269775,-2.87074613571167,1.8464775085449219
1453414480821,2.756136894226074,-2.4344234466552734,1.741349220275879
1453414480865,2.985926628112793,-2.0298519134521484,0.8513445854187012
1453414480909,3.5717527866363525,-2.179016590118408,0.34416627883911133
1453414481000,0.3954005241394043,-5.251801490783691,-1.7755391597747803
1453414481006,0.3954005241394043,-5.251801490783691,-1.7755391597747803
1453414481053,-2.842205286026001,-5.024571418762207,-1.9238810539245605
1453414481102,-5.964454174041748,-4.6398773193359375,-0.06704020500183105
1453414481184,-6.670507431030273,-0.3006935119628906,-1.6788374185562134
1453414481213,-4.386932849884033,0.6534037590026855,-1.168872356414795
1453414481248,-2.697901725769043,1.3649969100952148,-1.6797441244125366
1453414481305,-1.361989974975586,2.313293933868408,-1.288281798362732
1453414481364,0.3422737121582031,3.1485023498535156,-0.5118613243103027
1453414481409,1.1237497329711914,2.771484136581421,-0.79042649269104
1453414481454,1.2014517784118652,2.441155195236206,-0.6074556112289429
1453414481565,0.3026161193847656,1.7598905563354492,-0.2605164051055908
1453414481567,0.3026161193847656,1.7598905563354492,-0.2605164051055908
1453414481596,-0.5082964897155762,1.4040839672088623,0.31800806522369385
1453414481649,-1.3254804611206055,1.320435881614685,1.1598503589630127
1453414481716,-2.683675765991211,0.7806954383850098,1.5902132987976074
1453414481760,-1.9631710052490234,-0.16794633865356445,1.8636765480041504
1453414481806,-2.7880067825317383,-2.3682963848114014,0.9224066734313965
1453414481851,-0.3659181594848633,-1.2878174781799316,0.6402983665466309
1453414481906,1.2386722564697266,-0.09035348892211914,-0.17115163803100586
1453414481957,1.863840103149414,0.4388244152069092,-0.5350871086120605
1453414482015,1.9045510292053223,0.03712129592895508,-1.050203800201416
1453414482061,1.6116962432861328,-0.006674051284790039,-0.6659655570983887
1453414482109,0.7993068695068359,-0.0015106201171875,0.2654733657836914
1453414482149,0.21065139770507812,0.24573111534118652,0.7751703262329102
1453414482204,-0.6660947799682617,0.7785191535949707,1.470066785812378
1453414482257,-1.543604850769043,0.5730445384979248,0.7568306922912598
1453414482306,-1.6215639114379883,0.14832568168640137,-0.02624034881591797
1453414482348,-1.6303319931030273,1.0260188579559326,0.011550188064575195
1453414482404,0.7210197448730469,1.077325701713562,-1.0991153717041016
1453414482455,-1.6666955947875977,-3.7381014823913574,-0.6227817535400391
1453414482512,-2.076089859008789,1.7071080207824707,1.9635109901428223
1453414482556,-0.7228841781616211,-1.4540159702301025,-1.9418550729751587
1453414482615,0.8191013336181641,-0.5812783241271973,-1.5707124471664429
1453414482658,1.1606454849243164,0.39830803871154785,-1.4594813585281372
1453414482705,1.8511886596679688,0.6938412189483643,-1.406867504119873
1453414482745,2.2619681358337402,0.5799582004547119,-1.2154641151428223
1453414482802,1.6449480056762695,-0.052883148193359375,-0.9417431354522705
1453414482852,0.46985721588134766,0.05914902687072754,0.21330571174621582
1453414482910,-0.730555534362793,0.2789444923400879,0.4960685968399048
1453414482954,-1.5760297775268555,0.06235790252685547,1.7368354797363281
1453414483003,0.2705821990966797,1.0682718753814697,2.4174246788024902
1453414483043,-1.4872245788574219,1.0613571405410767,2.1368508338928223
1453414483100,-0.45470333099365234,0.2537515163421631,1.1907172203063965
1453414483150,1.8452906608581543,-0.2277069091796875,0.9123740196228027
1453414483211,2.096451759338379,-0.0577387809753418,0.36044740676879883
1453414483252,0.7315182685852051,-0.12850427627563477,-0.05237984657287598
1453414483302,-0.0809469223022461,-0.24828696250915527,-0.3156428337097168
1453414483341,-0.19492626190185547,0.07128071784973145,0.06142401695251465
1453414483407,-0.25165462493896484,0.3939342498779297,0.2597074508666992
1453414483440,-0.0749826431274414,0.544858455657959,0.3455929756164551
1453414483496,-0.6993474960327148,0.7153682708740234,0.20756053924560547
1453414483550,-1.7654609680175781,0.7330924272537231,0.12967777252197266
1453414483612,-2.4345827102661133,0.2974209785461426,-0.4667065143585205
1453414483652,-0.6497993469238281,0.19965171813964844,-0.8634152412414551
1453414483697,1.0766515731811523,0.46983110904693604,-1.0659267902374268
1453414483743,-0.1647205352783203,0.2724947929382324,-0.877626895904541
1453414483800,-0.020750045776367188,-0.08254289627075195,-0.7595291137695312
1453414483848,0.5500202178955078,-0.1904609203338623,-0.5712523460388184
1453414483896,0.6352701187133789,-0.24616742134094238,-0.7575404644012451
1453414483941,0.42781734466552734,-0.18162012100219727,-1.0041979551315308
1453414483996,0.22739887237548828,-0.3443789482116699,-1.1287822723388672
1453414484047,-1.0240650177001953,-0.44587206840515137,-0.8149697780609131
1453414484096,-1.286330223083496,-0.5864083766937256,-0.7017467021942139
1453414484139,-0.26336097717285156,-0.4959266185760498,-0.6015967130661011
1453414484195,-2.2819156646728516,-0.20914387702941895,-0.6018756628036499
1453414484245,-1.3048534393310547,-0.5865378379821777,-0.5408424735069275
1453414484304,0.8550605773925781,0.10696148872375488,-0.06130790710449219
1453414484347,0.8831310272216797,0.2712521553039551,0.1442936658859253
1453414484395,1.7325468063354492,0.2993149757385254,0.16329145431518555
1453414484436,1.7688894271850586,0.36962127685546875,0.6111119985580444
1453414484507,1.7520203590393066,-0.0584406852722168,0.26492130756378174
1453414484542,1.1412773132324219,-0.552116870880127,0.6369023323059082
1453414484599,0.8479371070861816,-0.7805171012878418,1.2273688316345215
1453414484644,0.2763547897338867,-0.7545833587646484,1.5963714122772217
1453414484702,-0.1426248550415039,-0.982689619064331,1.8494603633880615
1453414484745,-0.7381486892700195,-1.0273480415344238,2.0098180770874023
1453414484794,-1.4251346588134766,-0.8639922142028809,1.5370268821716309
1453414484835,-2.7327709197998047,-0.3447127342224121,1.1415653228759766
1453414484891,-1.5123977661132812,0.23725104331970215,0.48062992095947266
1453414484941,0.9110803604125977,0.53053879737854,-0.31802892684936523
1453414485000,-0.3278064727783203,0.7115695476531982,-1.3493785858154297
1453414485043,-1.5907402038574219,0.8047099113464355,-1.3092138767242432
1453414485093,-0.4379749298095703,0.3700289726257324,-1.8762449026107788
1453414485132,-0.3006095886230469,-0.03131508827209473,-2.341355085372925
1453414485199,1.2066917419433594,-1.1257503032684326,-1.3849482536315918
1453414485232,1.0725517272949219,-2.129554271697998,-1.0409595966339111
1453414485286,1.003523826599121,-1.5811305046081543,0.3349297046661377
1453414485342,1.5110950469970703,-1.0371079444885254,0.16074514389038086
1453414485382,1.2777891159057617,-0.18649578094482422,-0.1527998447418213
1453414485435,1.1447434425354004,0.6796770095825195,0.22806930541992188
1453414485486,1.0000214576721191,0.9533929824829102,0.4715085029602051
1453414485542,-0.48253536224365234,-0.010645866394042969,2.618803024291992
1453414485603,-0.7573947906494141,1.3716633319854736,4.750118732452393
1453414485641,0.5847530364990234,1.3787264823913574,4.925678730010986
1453414485687,1.532130241394043,0.06353926658630371,3.469635486602783
1453414485732,2.4393434524536133,-1.6241445541381836,0.597282886505127
1453414485786,1.7179350852966309,-3.014491081237793,-1.2756338119506836
1453414485838,2.7947278022766113,-2.352250099182129,-2.5308566093444824
1453414485887,3.6829612255096436,-1.0988693237304688,-3.058384895324707
1453414485931,3.788642406463623,-1.3691449165344238,-2.0676846504211426
1453414485985,3.0155999660491943,-0.607180118560791,-0.14571237564086914
1453414486035,1.5816919803619385,-2.5033726692199707,0.3428521156311035
1453414486094,0.9782147407531738,-2.2362375259399414,2.110055446624756
1453414486140,1.460219144821167,-0.8510031700134277,2.3944053649902344
1453414486188,0.8350943326950073,0.18252801895141602,2.032294273376465
1453414486227,0.4230504035949707,-0.13728809356689453,-0.3381938934326172
1453414486275,-1.6102747917175293,-1.8058624267578125,0.342008113861084
1453414486327,-1.012566328048706,-0.33059215545654297,-0.827092170715332
1453414486395,0.020734786987304688,1.2611899375915527,-1.1306672096252441
1453414486437,-0.037011146545410156,1.5411157608032227,-1.6625795364379883
1453414486485,-0.4928596019744873,0.6662721633911133,-0.5547895431518555
1453414486525,0.24124622344970703,-2.1124868392944336,-0.5797433853149414
1453414486593,0.25808191299438477,-2.107297897338867,1.578718662261963
1453414486637,-1.0684306621551514,-1.3297863006591797,1.5194854736328125
1453414486685,-0.10052657127380371,1.0609970092773438,-0.09950685501098633
1453414486724,1.3552722930908203,2.001180648803711,-1.5076417922973633
1453414486782,-0.6922135353088379,1.0611238479614258,-0.9917168617248535
1453414486832,-2.425915241241455,0.1540236473083496,-0.01618480682373047
1453414486890,-1.7148504257202148,1.0956621170043945,-0.8284215927124023
1453414486934,-1.4254794120788574,0.8669581413269043,-0.8024780750274658
1453414486984,0.16896915435791016,0.5270261764526367,-1.1722321510314941
1453414487023,-0.5041866302490234,0.7106738090515137,0.07868576049804688
1453414487079,-1.9730415344238281,0.4096555709838867,0.5759696960449219
1453414487134,-1.8579144477844238,0.05972862243652344,1.234135627746582
1453414487178,-0.9541678428649902,-0.22978448867797852,1.222762107849121
1453414487226,0.20528030395507812,-0.20297002792358398,1.0643510818481445
1453414487282,0.8035860061645508,-0.09154891967773438,1.9062371253967285
1453414487331,0.535670280456543,-0.4044055938720703,1.7757577896118164
1453414487378,-0.12277030944824219,-0.8595166206359863,0.47304821014404297
1453414487424,0.17743730545043945,-1.0800366401672363,-1.7578730583190918
1453414487480,1.0569653511047363,-2.2748374938964844,-2.914733648300171
1453414487530,0.9872274398803711,-2.434347152709961,-1.9240503311157227
1453414487594,0.7400112152099609,-2.3475570678710938,-1.9603769779205322
1453414487630,1.2887988090515137,-1.698105812072754,-1.6257292032241821
1453414487677,1.3220062255859375,-2.4725818634033203,-1.6030362844467163
1453414487722,3.0331194400787354,-4.996850967407227,-1.7399367094039917
1453414487790,4.436466217041016,-4.332476615905762,-2.60941743850708
1453414487825,2.2053637504577637,-1.2511844635009766,-2.290445327758789
1453414487875,1.0177302360534668,4.035465717315674,-0.6110596656799316
1453414487940,1.0209240913391113,5.033517360687256,-0.5501039624214172
1453414487979,2.1184349060058594,6.7776031494140625,0.4577038288116455
1453414488019,4.401508808135986,6.947746276855469,0.0560532808303833
1453414488074,5.933172225952148,7.307828903198242,-1.0903123617172241
1453414488128,5.382071495056152,8.329055786132812,-1.465669870376587
1453414488177,4.091259956359863,9.482946395874023,-1.3390763998031616
1453414488219,2.365649700164795,7.78161096572876,1.088022232055664
1453414488274,1.8542351722717285,2.6456265449523926,1.3298397064208984
1453414488325,-2.1651880741119385,-3.042424201965332,1.1480989456176758
1453414488382,-0.5070252418518066,-2.217628240585327,-0.7737249135971069
1453414488426,-3.3497493267059326,-4.635918617248535,-0.7166070938110352
1453414488474,-1.7456417083740234,-4.3557538986206055,1.2414309978485107
1453414488514,-0.5848679542541504,-3.802370071411133,0.5720081329345703
1453414488583,1.0290555953979492,-3.775056838989258,-0.07072877883911133
1453414488626,1.7918593883514404,-3.326326847076416,-0.8127149343490601
1453414488674,2.0498785972595215,-2.848658561706543,-0.8033125996589661
1453414488714,-0.7261202335357666,-3.733764171600342,-2.631564140319824
1453414488772,-0.5808961391448975,-6.924639701843262,-5.485831260681152
1453414488822,-2.3445186614990234,-7.643482208251953,-5.8301005363464355
1453414488880,-2.4345781803131104,-6.296638488769531,-4.424798011779785
1453414488924,-3.0579323768615723,-1.3561935424804688,-0.1420307159423828
1453414488973,-3.606386184692383,1.118356704711914,0.9085893630981445
1453414489012,-2.6515696048736572,2.3973770141601562,1.1748080253601074
1453414489069,-3.089869976043701,1.592477798461914,0.06694459915161133
1453414489126,-2.475724697113037,0.32259559631347656,-0.41352319717407227
1453414489169,-3.171248435974121,-0.19751644134521484,-0.4341883659362793
1453414489215,-0.8524516820907593,0.8508014678955078,0.1005856990814209
1453414489269,-0.9997279644012451,1.4654865264892578,1.6042178869247437
1453414489321,-0.5088152885437012,2.255859375,2.46638560295105
1453414489368,0.2667665481567383,2.0822548866271973,2.1243348121643066
1453414489413,-0.05075430870056152,1.460977554321289,1.2764167785644531
1453414489468,-1.9242334365844727,-0.43345165252685547,0.008490800857543945
1453414489523,-3.1473636627197266,-3.5742015838623047,0.10059130191802979
1453414489583,-2.6404032707214355,-0.6924200057983398,0.4116397500038147
1453414489620,-0.5694303512573242,-0.6630496978759766,0.14937162399291992
1453414489667,0.4058718681335449,1.0449943542480469,0.29752326011657715
1453414489712,-0.19980955123901367,2.0955777168273926,1.438258409500122
1453414489766,-0.8987512588500977,1.6286063194274902,2.946180582046509
1453414489818,-0.39740514755249023,1.8886475563049316,3.4174437522888184
1453414489875,0.8306300640106201,1.792313575744629,3.874852180480957
1453414489919,2.115511894226074,0.45183658599853516,2.16955304145813
1453414489965,2.178631067276001,-0.0003256797790527344,1.896440029144287
1453414490010,0.5981783866882324,-1.5527229309082031,1.8081188201904297
1453414490065,-4.295616626739502,-2.1610231399536133,-0.9520699977874756
1453414490118,-2.9579286575317383,-2.1346397399902344,0.4940974712371826
1453414490165,-1.6886959075927734,0.5568552017211914,-2.5699076652526855
1453414490208,0.08856582641601562,-2.667099952697754,-2.865657329559326
1453414490264,-1.5715813636779785,-0.6080160140991211,-2.307839870452881
1453414490315,-1.184523105621338,1.0258502960205078,0.27664029598236084
1453414490372,0.4727606773376465,1.9960346221923828,-0.4352782368659973
1453414490416,1.4157366752624512,3.181833267211914,-0.593247652053833
1453414490464,1.7298378944396973,3.429854393005371,0.0747939944267273
1453414490509,0.9282770156860352,2.0049796104431152,0.6092272996902466
1453414490573,-0.20685052871704102,-0.2547607421875,1.4521679878234863
1453414490616,-0.8699274063110352,-2.845484733581543,2.871166944503784
1453414490664,-0.3437185287475586,-2.287874221801758,-0.4634268283843994
1453414490704,-2.2811174392700195,-0.7142868041992188,1.5090599060058594
1453414490834,-1.3539862632751465,-0.65948486328125,-1.5301412343978882
1453414490860,0.7016086578369141,0.8114776611328125,0.5559449195861816
1453414490862,0.7016086578369141,0.8114776611328125,0.5559449195861816
1453414490900,2.8201115131378174,3.985734224319458,0.11358904838562012
1453414490954,2.5279135704040527,1.9270915985107422,-0.06609797477722168
1453414491007,1.5858802795410156,-0.32855701446533203,0.860222578048706
1453414491074,1.6553840637207031,0.6693978309631348,2.0147593021392822
1453414491111,-1.0034303665161133,-1.640993595123291,-0.06125450134277344
1453414491161,-1.1319971084594727,-2.48049259185791,1.3369195461273193
1453414491215,-1.510502815246582,-2.170076370239258,-2.025820016860962
1453414491260,-3.7390518188476562,-0.8478450775146484,-1.1822909116744995
1453414491304,-0.7171025276184082,-0.969243049621582,0.7540285587310791
1453414491359,3.5151734352111816,1.550428867340088,-2.7850139141082764
1453414491411,3.2409324645996094,3.328798770904541,-1.862387776374817
1453414491460,-0.5696086883544922,1.10866117477417,-0.9615750908851624
1453414491504,-0.9687075614929199,-2.843959331512451,-0.843916118144989
1453414491562,-2.337000846862793,1.042241096496582,1.3176100254058838
1453414491611,-0.5985331535339355,1.0769033432006836,-1.9206693172454834
1453414491658,-1.056931972503662,-0.42485857009887695,-1.4925075769424438
1453414491703,-3.521679401397705,-3.3203868865966797,-1.651513695716858
1453414491758,-2.7714009284973145,0.4581880569458008,2.624074935913086
1453414491809,-0.3181767463684082,1.2279672622680664,1.6915228366851807
1453414491858,3.4591195583343506,1.571965217590332,-1.5258257389068604
1453414491901,3.265002489089966,1.7820792198181152,-3.2038321495056152
1453414491957,0.8700270652770996,0.18331003189086914,0.8328283429145813
1453414492008,-1.5436601638793945,-1.7427244186401367,4.818288803100586
1453414492057,-0.8329339027404785,-2.062255859375,1.7968032360076904
1453414492099,0.803802490234375,1.8379731178283691,2.252916097640991
1453414492155,1.2211484909057617,2.1384549140930176,2.164128303527832
1453414492206,1.539710521697998,1.5308237075805664,1.6298470497131348
1453414492256,0.9063448905944824,1.923363208770752,2.9443960189819336
1453414492298,0.23119688034057617,-2.906216621398926,-0.9293498992919922
1453414492355,0.4376397132873535,3.301030397415161,1.1860923767089844
1453414492405,-0.044225215911865234,-0.5732145309448242,-0.2283945083618164
1453414492455,1.0021474361419678,0.9828643798828125,0.71124267578125
1453414492496,-0.5918622016906738,0.45321083068847656,1.67734956741333
1453414492561,-0.2973780632019043,0.5099658966064453,1.2978515625
1453414492608,1.2513911724090576,-2.226046562194824,-0.34189891815185547
1453414492655,-0.32738208770751953,-0.4236273765563965,-0.5893716812133789
1453414492695,-0.4763026237487793,3.007220983505249,-2.39149808883667
1453414492752,0.3042621612548828,-3.0096592903137207,-2.6540164947509766
1453414492801,0.06346988677978516,-1.8640780448913574,-0.15152740478515625
1453414492861,1.1801881790161133,-5.155152320861816,-1.6717710494995117
1453414492904,1.1049482822418213,1.8713345527648926,-1.7221826314926147
1453414492954,-1.639033317565918,-1.4834318161010742,-1.538543701171875
1453414492993,-1.4413962364196777,-0.12816095352172852,-1.2767771482467651
1453414493050,-3.465540885925293,2.3649497032165527,2.5869548320770264
1453414493100,-3.710418701171875,-3.8220996856689453,-1.881464958190918
1453414493159,-0.08929157257080078,3.6326518058776855,1.7088673114776611
1453414493203,1.0388364791870117,3.5761117935180664,0.3563656806945801
1453414493253,0.8310689926147461,-1.2605080604553223,-0.17624330520629883
1453414493291,1.763638973236084,0.3028602600097656,2.2288570404052734
1453414493348,1.1850290298461914,-0.3300752639770508,2.0070533752441406
