time,x,y,z
1453555474058,0.5197780132293701,3.972126603126526,-0.24126815795898438
1453555475096,0.030826687812805176,-3.6094714403152466,0.41997337341308594
1453555476134,-3.5298840403556824,0.2176724374294281,-1.0745906829833984
1453555477172,2.975206971168518,-2.514619290828705,0.2475147247314453
1453555478210,-0.09776639938354492,-3.1731882095336914,2.4491934776306152
1453555479247,-0.48939049243927,8.713656514883041,-2.3258495330810547
1453555480285,1.0067524909973145,-6.979915201663971,1.4034547805786133
1453555481323,1.1396383047103882,6.336385130882263,-0.7180881500244141
1453555482361,-0.5406407117843628,1.0974284708499908,-0.5141239166259766
1453555483371,-0.939401388168335,3.424460954964161,-0.4046201705932617
1453555484371,-0.7126103639602661,0.8410888016223907,0.3895721435546875
1453555485396,-0.08564603328704834,-9.926800653338432,0.5383214950561523
1453555486413,0.09554040431976318,3.756741166114807,-0.9847221374511719
1453555487413,0.7138327360153198,4.46724209934473,0.46368408203125
1453555488429,0.7371041774749756,-9.50249594449997,1.2107563018798828
1453555489431,0.5766475200653076,8.562736004590988,-0.8302717208862305
1453555490444,-0.5840773582458496,-0.0009106695652008057,-0.5786762237548828
1453555491463,-0.36639678478240967,1.3354528546333313,0.08468151092529297
1453555492501,-0.05765724182128906,-0.5610583797097206,0.18190956115722656
1453555493539,-0.37147772312164307,-7.52835576236248,0.3504772186279297
1453555494577,0.06830930709838867,3.1622869968414307,-0.3334684371948242
1453555495615,-0.3472301959991455,5.0454389937222,-0.7640581130981445
1453555496653,0.1823289394378662,-2.5716186836361885,0.5545196533203125
1453555497691,0.5623353719711304,-7.020632170140743,1.122847557067871
1453555498729,1.0152441263198853,10.202669858932495,-0.6225662231445312
1453555499767,0.048882126808166504,-1.2576278895139694,-0.13695716857910156
1453555500771,-0.5788764953613281,1.6972772777080536,0.2546854019165039
1453555501783,-1.3775544166564941,1.9554010033607483,-0.18471431732177734
1453555502801,-2.4717995524406433,1.2922624945640564,-0.9374551773071289
1453555503845,0.13011056184768677,-2.4995323717594147,-0.30669307708740234
1453555504877,0.13354599475860596,-1.1707373410463333,0.42646217346191406
1453555505915,-0.8226189613342285,2.2075918912887573,0.013158798217773438
1453555506953,0.4332154393196106,0.10552561283111572,-0.025457382202148438
1453555507991,-0.24236845970153809,0.467052698135376,0.33608531951904297
1453555509029,0.0138472318649292,-0.04178345203399658,-0.11570358276367188
1453555510066,-0.09131717681884766,-0.11874330043792725,0.004985809326171875
1453555511105,-0.0661766529083252,-0.3020263910293579,-0.08613204956054688
1453555512143,-0.08693158626556396,-0.2825670838356018,-0.11849784851074219
1453555513181,0.5524251461029053,0.250665545463562,0.15111446380615234
1453555514218,1.5289808511734009,-7.070093035697937,0.751286506652832
1453555515256,0.45381438732147217,-1.1614059209823608,-0.6668863296508789
1453555516294,0.05527174472808838,-0.3459448218345642,0.21812152862548828
1453555517332,1.1428966522216797,6.917529406026006,0.43506813049316406
1453555518370,-2.0760504007339478,0.2946665734052658,-0.9088344573974609
1453555519408,1.5544952154159546,-6.462355017662048,1.4019522666931152
1453555520414,0.34449779987335205,-1.4608673453330994,-0.2487621307373047
1453555521423,1.0716944932937622,10.031206041574478,0.5678272247314453
1453555522442,-0.409035325050354,-0.655656635761261,-0.6275529861450195
1453555523480,-0.14056062698364258,0.601373553276062,0.060990333557128906
1453555524518,-1.8205739259719849,1.4786514043807983,-0.3148202896118164
1453555525556,0.33505797386169434,-6.339179761707783,-0.6329813003540039
1453555526594,0.309734582901001,3.207911342382431,0.9699993133544922
1453555527632,1.6158214807510376,-5.086427688598633,0.13997268676757812
1453555528670,-1.2268011569976807,-1.5534175038337708,-0.11234188079833984
1453555529708,1.9605085849761963,9.159259021282196,0.04669380187988281
1453555530746,-3.350486993789673,3.6389301419258118,0.028076171875
1453555531784,0.4272305965423584,-7.7906604409217834,0.35093212127685547
1453555532822,0.908236026763916,1.398643121123314,-2.6383657455444336
1453555533860,0.015517115592956543,2.976176917552948,2.099275588989258
1453555534897,1.8912159204483032,-11.36592710018158,0.040932655334472656
1453555535935,0.0145035982131958,10.755681872367859,0.06681251525878906
1453555536976,-0.1812882423400879,0.277698278427124,0.48241138458251953
1453555538011,-1.4502098560333252,3.232819080352783,-0.072723388671875
1453555539049,-0.9195407629013062,-10.589195013046265,-0.9537944793701172
1453555540087,1.6817063093185425,3.5444483682513237,0.2280721664428711
1453555541125,0.48593056201934814,5.250316619873047,0.35137271881103516
1453555542163,-0.38091182708740234,-13.215673506259918,0.04681205749511719
1453555543204,0.03466510772705078,12.779396682977676,0.30680418014526367
1453555544239,-2.1285852789878845,-3.115455448627472,-1.364598274230957
1453555545278,-0.04694771766662598,-3.4444732442498207,0.02618122100830078
1453555546315,1.9446908235549927,6.14011524617672,0.7946290969848633
1453555547353,0.8439850807189941,-10.824425965547562,0.03946352005004883
1453555548391,0.8006802797317505,5.3869262635707855,0.7352967262268066
1453555549416,-0.3023068904876709,4.19806832075119,-0.4758949279785156
1453555550426,-2.2044469118118286,5.015397667884827,0.7457494735717773
1453555551444,-0.23975181579589844,-14.571955621242523,-1.3711128234863281
1453555552463,0.397458553314209,3.1263741180300713,-0.26581287384033203
1453555553501,1.009223461151123,6.409697234630585,0.5725269317626953
1453555554539,-0.6371698379516602,-5.023798048496246,-0.4789719581604004
1453555555577,0.3502308130264282,-4.7620637863874435,0.5472173690795898
1453555556615,0.08569145202636719,13.067783534526825,0.2605447769165039
1453555557653,-1.3583354949951172,-11.46067613363266,-0.7522058486938477
1453555558691,0.852293848991394,3.1999021135270596,-0.26369571685791016
1453555559729,0.6452310085296631,6.587566316127777,0.7500724792480469
1453555560733,0.4049016237258911,-13.039307415485382,0.1420001983642578
1453555561743,-0.5280386209487915,14.558144211769104,0.9778265953063965
1453555562763,-0.6892045736312866,-8.448853895068169,-0.9474287033081055
1453555563801,-0.1889117956161499,2.29042150080204,-0.7641725540161133
1453555564839,0.4017220735549927,7.585806310176849,1.5398883819580078
1453555565876,1.517552137374878,-14.880975127220154,-0.8028497695922852
1453555566914,-0.17054927349090576,-1.2913981080055237,0.2795085906982422
1453555567952,-0.03714251518249512,-0.44977331161499023,0.08922004699707031
1453555568990,-0.30311381816864014,13.791584253311157,0.6221022605895996
1453555570028,-1.7378509640693665,-4.5511786341667175,-1.977890968322754
1453555571066,-0.5598982572555542,0.39300157129764557,-0.13034725189208984
1453555572104,0.46812689304351807,5.890947014093399,1.7845706939697266
1453555573142,-1.791098177433014,-2.6289817094802856,-0.7382450103759766
1453555574180,1.0971639156341553,-8.006270736455917,0.2820305824279785
1453555575218,2.38315486907959,2.7827408015727997,0.3397402763366699
1453555576256,-0.953794002532959,8.76649820804596,0.3002128601074219
1453555577294,-2.969101905822754,1.626631736755371,-0.6777887344360352
1453555578332,1.1746172904968262,-5.747157573699951,-1.0402355194091797
1453555579370,0.02393394708633423,-3.214137017726898,0.0763235092163086
1453555580417,-0.31972217559814453,1.607420265674591,-0.29023075103759766
1453555581411,2.1336686611175537,5.6011821031570435,1.600271224975586
1453555582416,0.2573345899581909,-11.871925950050354,-0.9976387023925781
1453555583411,1.2807871103286743,0.08162117004394531,-0.05483436584472656
1453555584420,-1.157063364982605,10.416062533855438,1.1032724380493164
1453555585437,-0.8520112037658691,-1.341484546661377,-0.19710731506347656
1453555586453,-0.9025863409042358,-5.5083635449409485,-1.255661964416504
1453555587453,0.2301938533782959,6.611708998680115,0.1788625717163086
1453555588472,0.6446521282196045,-8.591334491968155,0.874330997467041
1453555589510,1.9738904237747192,-0.6225319802761078,-0.3783588409423828
1453555590548,-1.7479007244110107,9.660597205162048,0.41855716705322266
1453555591586,-1.6063270568847656,2.59673535823822,-0.11811065673828125
1453555592624,0.22163426876068115,-2.2455503940582275,-0.2656669616699219
1453555593662,-0.7362232208251953,-10.535663902759552,0.07018375396728516
1453555594700,1.273042917251587,6.157051458954811,-1.3005008697509766
1453555595738,0.49151766300201416,4.853897571563721,1.7923774719238281
1453555596776,1.0465261936187744,-13.596926361322403,-0.5626735687255859
1453555597813,-1.1624630689620972,12.791822373867035,0.47187328338623047
1453555598851,-2.1060110330581665,2.562849521636963,0.08445167541503906
1453555599889,-1.5388730764389038,0.3426499366760254,-0.26656627655029297
1453555600927,1.1931166052818298,-7.114554166793823,-0.8521738052368164
1453555601965,0.9303989410400391,2.5297508239746094,0.1244192123413086
1453555603003,1.3314303159713745,3.409582734107971,1.3763427734375
1453555604041,1.2887917757034302,-14.912974774837494,-0.418764591217041
1453555605079,3.7525477409362793,0.9737242162227631,0.32118797302246094
1453555606117,-0.2366809844970703,-1.2281996607780457,0.20810317993164062
1453555607155,-0.7359402179718018,-0.9645994901657104,-0.11707115173339844
1453555608193,0.6753640174865723,1.6582738757133484,-0.27007198333740234
1453555609231,-0.4165966510772705,-0.7979682683944702,0.07375907897949219
1453555610269,-0.06380796432495117,0.342922568321228,-0.07792472839355469
1453555611307,0.05543851852416992,0.2185797095298767,-0.7098045349121094
1453555612345,-1.9233012199401855,8.60397683084011,0.2180938720703125
1453555613383,-2.4185824394226074,1.953671634197235,-0.40879249572753906
1453555614414,0.8717503547668457,-2.874473124742508,-0.03548479080200195
1453555615419,0.4047873020172119,-1.3486469686031342,-1.1845064163208008
1453555616433,0.6428195238113403,-10.623868986964226,2.471385955810547
1453555617455,-0.05039870738983154,13.499008893966675,-1.223464012145996
1453555618495,0.08623766899108887,-11.88615782186389,1.0634856224060059
1453555619531,1.2011781334877014,5.84604811668396,-0.9512901306152344
1453555620568,-1.5172233581542969,7.835415452718735,0.5991849899291992
1453555621606,-1.6740716695785522,-2.604671895503998,-1.2364606857299805
1453555622644,-0.16931140422821045,-4.001734584569931,0.05363273620605469
1453555623682,1.3679651021957397,6.4440955221652985,0.6386299133300781
1453555624723,1.4270212650299072,-14.366664916276932,1.1241436004638672
1453555625758,0.040280938148498535,11.063993513584137,-0.7274389266967773
1453555626796,-0.7567492723464966,3.1406108736991882,0.8426694869995117
1453555627834,-2.5402404069900513,0.8846590518951416,-1.0908584594726562
1453555628872,0.2881636619567871,-3.907502204179764,-0.9335498809814453
1453555629910,0.2900456190109253,3.906930983066559,0.8237953186035156
1453555630950,2.086065411567688,-9.629654556512833,-0.287078857421875
1453555631986,0.9835205078125,0.7928475141525269,-0.7479000091552734
1453555633024,-2.2505346536636353,10.104753494262695,1.4595575332641602
1453555634062,-1.7928882837295532,-0.508575439453125,-0.05882453918457031
1453555635100,0.2683910131454468,0.943482518196106,-0.19784164428710938
1453555636138,0.34879326820373535,-6.588190421462059,-0.9540195465087891
1453555637176,1.6683340072631836,5.03977307677269,1.2349529266357422
1453555638214,-0.08371138572692871,-6.483647882938385,-0.35254955291748047
1453555639252,2.062591075897217,-0.9339930415153503,-0.42578887939453125
1453555640290,-1.004736065864563,6.727575361728668,0.9505615234375
1453555641328,-0.9743635654449463,2.8468031883239746,0.04867076873779297
1453555642366,-0.4073902368545532,-8.117882430553436,-1.346292495727539
1453555643404,1.3781861066818237,5.642561972141266,1.1947126388549805
1453555644415,-0.021169662475585938,-4.487736880779266,-0.059586524963378906
1453555645411,-0.7020436525344849,-3.46516951918602,0.026128768920898438
1453555646437,0.5308125019073486,5.72296504676342,-0.6939477920532227
1453555647454,0.688686728477478,-0.5772806107997894,0.7417664527893066
1453555648473,-0.8108615875244141,-1.8320497274398804,-0.5584373474121094
1453555649473,0.5785012245178223,0.20951658487319946,-0.005478858947753906
1453555650510,-1.9859322309494019,5.193959414958954,0.010587692260742188
1453555651547,1.0386379957199097,-10.61275041103363,0.2283487319946289
1453555652585,1.0529181957244873,6.323526635766029,-0.1580944061279297
1453555653623,-1.0697109699249268,2.5891136527061462,0.05597686767578125
1453555654661,0.5530798435211182,-0.9914648532867432,0.2173442840576172
1453555655699,-0.7555973529815674,0.8298101425170898,-0.5337715148925781
1453555656737,-0.6123536825180054,0.38317859172821045,0.16482257843017578
1453555657775,0.21721184253692627,-1.1162152290344238,-0.3173847198486328
1453555658813,-0.5358833074569702,-3.297123596072197,-0.8775472640991211
1453555659851,1.0598286390304565,5.828676238656044,1.2986536026000977
1453555660889,-1.9038782119750977,-4.425869017839432,-0.9607553482055664
1453555661927,0.46413135528564453,3.177369862794876,0.7223491668701172
1453555662965,0.4158809185028076,-5.953341633081436,-0.8535232543945312
1453555664009,1.0511479377746582,5.92405778169632,0.6967134475708008
1453555665041,-2.0816975831985474,2.9977022409439087,0.5513334274291992
1453555666079,0.5442830324172974,-6.61908096075058,-0.44668102264404297
1453555667117,-0.6238659024238586,0.3166748881340027,-0.5070772171020508
1453555668155,1.1280937194824219,2.8008273541927338,1.0178813934326172
1453555669193,0.5607947111129761,1.035450279712677,-0.026227951049804688
1453555670231,-1.0146617889404297,-0.9414632320404053,-0.19411945343017578
1453555671269,-0.2618405818939209,-5.235708072781563,-1.0500316619873047
1453555672307,0.6579183340072632,0.5114891305565834,2.3311071395874023
1453555673345,2.8927249908447266,-1.815329909324646,-0.5187473297119141
1453555674382,-1.8633136749267578,8.298055320978165,-0.5601873397827148
1453555675419,-1.159607172012329,2.4570351243019104,0.3372516632080078
1453555676418,0.17441391944885254,-0.7240581512451172,-0.0875711441040039
1453555677433,-1.4902495741844177,-6.976859092712402,-0.6216468811035156
1453555678454,1.789275050163269,3.079216778278351,-0.03081512451171875
1453555679492,-0.9150245189666748,2.713397979736328,-0.23500919342041016
1453555680530,-0.7405016422271729,0.1398242712020874,0.33132171630859375
1453555681568,-0.6910796165466309,0.7152454853057861,-0.02083301544189453
1453555682606,0.5685696601867676,-4.0527263879776,-0.7324504852294922
1453555683644,1.0440278053283691,2.2968180179595947,0.7163171768188477
1453555684682,-0.3785008192062378,1.5294909477233887,0.02733325958251953
1453555685720,0.0400165319442749,0.033917903900146484,0.3504152297973633
1453555686758,-0.7295322418212891,-0.7188879251480103,-0.3326387405395508
1453555687796,0.20822131633758545,0.7950971126556396,0.020880699157714844
1453555688834,-0.4609260559082031,0.16405260562896729,0.2245473861694336
1453555689872,1.2352954149246216,-1.1467009782791138,-0.12486743927001953
1453555690910,-1.7596413493156433,-4.554008841514587,-0.9529581069946289
1453555691948,1.4715251922607422,1.7789803743362427,0.5451679229736328
1453555692986,0.17994141578674316,4.74451756477356,0.4009380340576172
1453555694024,-0.36452633142471313,1.8097496032714844,1.0012626647949219
1453555695062,-0.45156538486480713,-5.974610388278961,-2.1872129440307617
1453555696100,0.6081746816635132,0.22101587057113647,0.8225460052490234
1453555697137,-0.13694000244140625,3.6717589497566223,0.6715946197509766
1453555698175,0.30274081230163574,-0.3404576778411865,-0.042082786560058594
1453555699213,-0.14368760585784912,-1.4690124988555908,-0.31393909454345703
1453555700253,-0.8507628440856934,2.611336827278137,0.2647724151611328
1453555701274,1.2399717569351196,-0.8862835168838501,0.10474967956542969
1453555702287,-1.6217658519744873,-4.687566578388214,-1.329127311706543
1453555703303,-0.15976417064666748,0.2417205572128296,0.27913856506347656
1453555704323,1.4676356315612793,3.22051864862442,0.6685962677001953
1453555705364,-0.469523549079895,-1.4236631393432617,-0.023050308227539062
1453555706399,-0.48287129402160645,1.5949746966362,0.3004617691040039
1453555707411,-0.3658279776573181,-5.025341868400574,-1.0522651672363281
1453555708413,1.1217337846755981,0.8708086311817169,0.09940147399902344
1453555709433,0.034993767738342285,4.2060083746910095,0.5380353927612305
1453555710471,0.1756652593612671,-2.4833154678344727,-0.03731060028076172
1453555711511,-0.8156672716140747,0.7480772733688354,-0.377777099609375
1453555712547,-0.41021299362182617,2.5931774377822876,0.4430046081542969
1453555713585,0.02157282829284668,-0.5584208965301514,0.06313800811767578
1453555714623,0.7522112131118774,0.8143172264099121,0.8294343948364258
1453555715661,-0.9999765753746033,-1.2165840864181519,-0.7432050704956055
1453555716699,1.3247669339179993,-0.522905170917511,-0.08865833282470703
1453555717737,-1.023457407951355,-6.2221201211214066,-0.9021682739257812
1453555718775,0.9589955806732178,4.894712001085281,0.8874759674072266
1453555719813,-0.4250171184539795,1.844801664352417,-0.027484893798828125
1453555720851,-2.000056028366089,0.19720256328582764,-0.31367969512939453
1453555721889,-0.28240394592285156,-0.41259539127349854,0.16030311584472656
1453555722927,1.4717117547988892,-6.747139632701874,-0.7525854110717773
1453555723964,0.6349307298660278,-0.6428606659173965,-0.10517311096191406
1453555725003,1.1775367856025696,4.19894752278924,0.8169469833374023
1453555726041,-0.653344988822937,2.3361247777938843,-0.35474681854248047
1453555727079,0.45318740606307983,-3.761433720588684,0.040167808532714844
1453555728116,0.006085395812988281,0.03313368558883667,0.17548847198486328
1453555729154,-0.978012204170227,-1.2868054509162903,-0.42645263671875
1453555730192,0.018060684204101562,0.8806260228157043,-0.0925455093383789
1453555731212,-0.19600588083267212,-0.2159341275691986,0.03863525390625
1453555732201,-0.20761168003082275,0.9755201935768127,0.22722339630126953
1453555733226,0.7480787038803101,-4.569584280252457,0.00757598876953125
1453555734264,-1.2120753526687622,1.0390988662838936,-0.20157909393310547
1453555735302,0.2622218132019043,0.16954536736011505,-0.058807373046875
1453555736340,0.004583477973937988,-0.23063550889492035,0.058999061584472656
1453555737378,-0.10000216960906982,-0.42272336781024933,-0.323974609375
1453555738414,-0.2938038110733032,0.29686068557202816,-0.16887855529785156
1453555739413,0.713429868221283,3.135827787220478,0.935542106628418
1453555740433,-0.044526517391204834,0.44987353682518005,-0.4913053512573242
1453555741450,1.0250152349472046,0.3021523356437683,0.4420604705810547
1453555742488,-0.6368725895881653,-3.6822700202465057,-0.7172846794128418
1453555743526,0.577309250831604,-0.28505405224859715,0.5119972229003906
1453555744564,1.8810904026031494,5.798545457422733,0.39093685150146484
1453555745608,-0.6347495317459106,0.6181052923202515,-0.14017105102539062
1453555746640,-1.2345194220542908,-6.5007908418774605,-0.40100765228271484
1453555747678,0.9081554412841797,-1.149732586927712,0.02469158172607422
1453555748716,-0.3951908349990845,1.1170048397034407,0.4276237487792969
1453555749754,1.138780951499939,6.306766763329506,0.7784938812255859
1453555750792,-1.8169025778770447,-5.1407482624053955,-1.2091569900512695
1453555751830,-0.03903472423553467,1.0160116404294968,-0.0752267837524414
1453555752868,2.6408042907714844,1.5893227756023407,1.0969972610473633
1453555753906,-4.725977599620819,-6.192903384566307,-1.096792221069336
1453555754944,-1.1790578961372375,-0.18662017583847046,-0.2880973815917969
1453555755981,0.3699744939804077,-3.755581319332123,0.3115234375
1453555757020,-2.2234435081481934,-3.84912371635437,0.686558723449707
1453555758058,-0.035351723432540894,-0.6393373012542725,0.22389984130859375
1453555759095,0.18880131840705872,0.06943225860595703,-0.007185935974121094
1453555760133,-0.12401136755943298,0.20442914962768555,-0.03128814697265625
1453555761171,0.06466338038444519,-0.30625438690185547,0.09799575805664062
1453555762195,0.11616304516792297,0.10546493530273438,-0.1107645034790039
1453555763207,-0.05715712904930115,-0.30722761154174805,0.22554779052734375
1453555764214,-0.27245232462882996,-0.06247377395629883,-0.15318775177001953
1453555765243,0.09678062796592712,0.006193399429321289,0.11254596710205078
1453555766281,0.22116130590438843,0.06320977210998535,-0.06488990783691406
1453555767319,-0.24583998322486877,-0.026813507080078125,0.009967803955078125
1453555768357,-0.12609660625457764,-0.14546489715576172,0.07249069213867188
1453555769395,0.23074790835380554,0.026347875595092773,-0.07088279724121094
1453555770414,0.044515788555145264,0.027808189392089844,0.012279510498046875
1453555771413,-0.04051193594932556,-0.0382692813873291,0.10267353057861328
1453555772429,0.07323116064071655,0.003500699996948242,-0.11687755584716797
1453555773466,-0.07705554366111755,0.00036835670471191406,0.05574607849121094
1453555774504,-0.2702629864215851,-0.14461278915405273,0.0821695327758789
1453555775542,0.011071175336837769,-0.01808643341064453,-0.014344215393066406
1453555776580,0.09797900915145874,-0.026799917221069336,-0.01822185516357422
1453555777619,-0.004011213779449463,-0.07658243179321289,-0.03250598907470703
1453555778656,0.09902384877204895,0.08611750602722168,-0.01398468017578125
1453555779656,0.056463778018951416,-0.06262922286987305,0.12154579162597656
1453555780663,-0.22350165247917175,0.02844691276550293,-0.09783363342285156
1453555781690,0.11570164561271667,-0.047997236251831055,0.06038665771484375
1453555782728,0.08140027523040771,-0.014258623123168945,-0.030101776123046875
1453555783766,-0.019428253173828125,-0.017221927642822266,0.050746917724609375
1453555784807,0.1957007646560669,0.17857718467712402,-0.06369495391845703
1453555785842,-0.2662835717201233,-0.20259761810302734,0.07820415496826172
1453555786880,-0.13908033072948456,0.03596162796020508,-0.041861534118652344
1453555787918,0.09582453966140747,0.018549442291259766,-0.033400535583496094
1453555788956,0.02630704641342163,-0.07262301445007324,0.053076744079589844
1453555789994,0.09946775436401367,0.023027896881103516,-0.0007696151733398438
1453555791034,-0.12078610062599182,-0.041383981704711914,-0.010080337524414062
1453555792070,0.31534355878829956,-3.163820743560791,-0.9725322723388672
1453555793109,22.144749835133553,-14.260344982147217,46.236925423145294
1453555794146,-5.104898929595947,7.603980541229248,13.811275362968445
1453555795184,-24.65180015563965,13.2677720785141,16.429759979248047
1453555796222,2.0597552061080933,-0.40931808948516846,1.9836454391479492
1453555797260,-2.284006893634796,-0.010224401950836182,-1.002889633178711
1453555798298,0.7884187698364258,1.392373263835907,-0.7751607894897461
1453555799336,-0.5539172291755676,9.907173156738281,1.8232460021972656
1453555800374,5.2000463008880615,-22.780328676104546,-15.383686542510986
1453555801412,7.420532464981079,-15.646706104278564,-20.241800665855408
1453555802450,-8.882149249315262,15.918331623077393,-38.095041275024414
1453555803488,-1.3994570970535278,-1.522770881652832,0.8746519088745117
1453555804526,-0.06972569227218628,-0.46419239044189453,0.2909584045410156
1453555805564,0.27009546756744385,0.0836787223815918,-0.022518157958984375
1453555806602,-1.026573657989502,-0.24879693984985352,0.12141227722167969
1453555807639,-0.5051343441009521,-0.04101228713989258,0.09473896026611328
1453555808677,0.09135949611663818,0.17355108261108398,-0.11045646667480469
1453555809715,0.3302518129348755,0.14971494674682617,-0.1672525405883789
1453555810753,0.15521204471588135,0.07509279251098633,0.01693439483642578
1453555811791,0.22487765550613403,0.19141864776611328,-0.11896228790283203
1453555812830,-0.3297770023345947,-0.09120512008666992,0.0007524490356445312
1453555813867,0.0026769638061523438,0.22478675842285156,-0.10411834716796875
1453555814905,-0.22681939601898193,0.1493854522705078,-0.07970809936523438
1453555815943,-0.08988082408905029,0.2034153938293457,-0.12653827667236328
1453555816981,0.1556764841079712,0.006852149963378906,-0.035286903381347656
1453555818019,0.1392807960510254,0.12801361083984375,-0.05823516845703125
1453555819057,-0.21683835983276367,0.00882863998413086,-0.005112648010253906
1453555820094,-0.09386956691741943,0.00377655029296875,-0.03531169891357422
1453555821132,0.19801342487335205,0.0697793960571289,-0.018517494201660156
1453555822171,-0.1409759521484375,0.009365081787109375,-0.036647796630859375
1453555823209,-0.10461211204528809,-0.033229827880859375,0.10529899597167969
1453555824226,0.07265210151672363,-0.004861354827880859,-0.0892333984375
1453555825244,3.8470957279205322,3.845237970352173,-3.232832431793213
1453555826270,9.046608000993729,18.434078976511955,-1.4364571571350098
1453555827281,-1.9585179090499878,1.6050585806369781,-0.8881244659423828
1453555828319,0.744981050491333,-2.8017679899930954,0.7763328552246094
1453555829357,-0.4535311460494995,0.6536293625831604,-0.9973049163818359
1453555830395,0.21881580352783203,-1.2751373127102852,-0.23289203643798828
1453555831414,-1.1843632459640503,2.6028515994548798,0.3387141227722168
1453555832414,-0.601777195930481,-2.8252089470624924,0.07884025573730469
1453555833428,1.1537872552871704,3.5377999022603035,0.07984638214111328
1453555834454,-0.8736710548400879,-0.21339577436447144,-0.26683998107910156
1453555835465,0.30071210861206055,0.08062005043029785,0.3655853271484375
1453555836484,0.21280014514923096,0.3926454186439514,0.11003875732421875
1453555837501,0.0002630949020385742,-0.7300190925598145,-0.22747325897216797
1453555838539,-0.7170653939247131,-2.794349078088999,0.0830392837524414
1453555839577,0.830304741859436,3.844784302636981,-0.07802200317382812
1453555840614,-0.08369255065917969,0.22166627645492554,0.1888418197631836
1453555841653,-0.8050915002822876,-1.3049172461032867,-0.3929595947265625
1453555842690,0.9458394050598145,1.587285339832306,0.43897438049316406
1453555843728,-0.31989598274230957,0.399999737739563,-0.1937732696533203
1453555844766,0.05589479207992554,0.403883159160614,0.7212638854980469
1453555845804,-0.590278685092926,0.8343995213508606,-0.7972707748413086
1453555846842,0.3268319368362427,-0.35587555170059204,0.2314138412475586
1453555847880,-0.6989040374755859,-1.816785454750061,-0.2089834213256836
1453555848918,0.6922883987426758,2.1201863288879395,0.3381481170654297
1453555849956,-0.1346278190612793,0.40605980157852173,0.08844661712646484
1453555850994,-0.8903903961181641,-2.1863494217395782,-0.3861522674560547
1453555852032,0.6423830389976501,1.778001070022583,0.30573081970214844
1453555853070,0.6897177696228027,-0.008315563201904297,-0.04696941375732422
1453555854108,-0.13222146034240723,-0.006641864776611328,0.1022634506225586
1453555855146,-0.33432483673095703,-0.2156127691268921,-0.4962921142578125
1453555856184,-0.6147415041923523,-1.618528127670288,-0.06785249710083008
1453555857198,1.1555979251861572,3.2505542039871216,0.87567138671875
1453555858220,-0.4829014539718628,-0.2631579637527466,-0.3468027114868164
1453555859231,-1.0806915163993835,-4.532925099134445,-0.837493896484375
1453555860258,1.0401920676231384,0.63217893242836,-0.1328868865966797
1453555861294,-0.5022515654563904,-0.20119789242744446,0.679560661315918
1453555862331,0.5509799718856812,4.063864886760712,0.14949512481689453
1453555863370,0.7789779901504517,-1.6591002345085144,0.5195550918579102
1453555864407,-0.793676495552063,2.4141764640808105,-0.09256649017333984
1453555865411,0.40152812004089355,-2.430808126926422,-0.2913522720336914
1453555866416,0.8793262243270874,0.06459003686904907,0.46970272064208984
1453555867411,-1.4714620113372803,0.32530856132507324,-0.6029176712036133
1453555868414,-0.24994826316833496,-0.424688458442688,-0.07877635955810547
1453555869437,0.33042454719543457,0.2013390064239502,-0.1544475555419922
1453555870476,0.0467531681060791,0.23524022102355957,0.2302532196044922
1453555871514,0.017195582389831543,-0.07584679126739502,0.198455810546875
1453555872552,0.36399006843566895,-0.03473770618438721,-0.19576072692871094
1453555873590,-0.08508515357971191,0.03180134296417236,0.12303447723388672
1453555874630,-0.11065804958343506,0.03014826774597168,-0.04789257049560547
1453555875665,0.13051795959472656,0.042828917503356934,0.011608123779296875
1453555876704,-0.029868245124816895,-0.1798800230026245,-0.026230812072753906
1453555877741,-0.43267810344696045,-0.005480289459228516,-0.07326793670654297
1453555878779,1.7611247301101685,1.8809258937835693,1.2964296340942383
1453555879817,-0.6973990201950073,-2.664511024951935,-1.2145023345947266
1453555880855,0.1524960994720459,-0.5362199544906616,-0.2575407028198242
1453555881903,0.11901998519897461,-0.8014158606529236,0.4759492874145508
1453555882931,-0.6452621221542358,0.7040486037731171,-0.48128414154052734
1453555883969,0.06550467014312744,0.9173454940319061,0.287017822265625
1453555885007,0.19071507453918457,-0.9203488826751709,-0.23736286163330078
1453555886045,0.3895866870880127,-0.15353906154632568,-0.25185394287109375
1453555887083,-0.1975322961807251,0.5761378705501556,0.5787086486816406
1453555888121,-1.3010761141777039,2.8255510330200195,0.06367683410644531
1453555889159,1.154039740562439,-0.4519478678703308,0.07885265350341797
1453555890197,-0.4326936602592468,-5.1202617436647415,-0.3866720199584961
1453555891235,-0.19672036170959473,-2.0675770193338394,-0.28899192810058594
1453555892273,0.6216071844100952,1.2258795648813248,0.22155380249023438
1453555893311,0.32987546920776367,2.2712125182151794,-0.9187994003295898
1453555894349,0.19419968128204346,4.556105673313141,1.692521095275879
1453555895386,-0.7237651348114014,-1.4376667141914368,-0.09710216522216797
1453555896414,-0.8028227090835571,0.4892861843109131,-0.25776004791259766
1453555897427,0.1565399169921875,-4.732362478971481,-0.3787393569946289
1453555898431,-0.11021220684051514,1.670896202325821,-0.1340160369873047
1453555899458,0.43370866775512695,0.09299618005752563,-0.9746065139770508
